ID,Pred
2015_1116_1374,0.7610605394393809
2015_1116_1385,0.5570492532684267
2015_1116_1400,0.3474059434060345
2015_1116_1411,0.9522934245647812
2015_1116_1412,0.6942623077416264
2015_1116_1414,0.8457028075687
2015_1116_1417,0.36022706107472635
2015_1116_1428,0.6801411176913099
2015_1116_1433,0.48963165736989994
2015_1116_1434,0.7546617650277397
2015_1116_1437,0.35368215248918833
2015_1116_1438,0.357538175031413
2015_1116_1452,0.4700995153034032
2015_1116_1455,0.39444793836140135
2015_1116_1458,0.25109310993317757
2015_1116_1459,0.8799182970856927
2015_1116_1461,0.7602266036456279
2015_1116_1462,0.460429903586418
2015_1124_1125,0.8132664247311358
2015_1124_1129,0.7644829543158602
2015_1124_1138,0.8666762106672175
2015_1124_1139,0.6463896652064247
2015_1124_1140,0.5684533208758515
2015_1124_1153,0.45309103147733715
2015_1124_1157,0.9596278401269654
2015_1124_1172,0.7822771793215377
2015_1124_1173,0.6737915216687209
2015_1124_1181,0.2125675356950395
2015_1124_1186,0.9672897793218721
2015_1124_1207,0.44871229917796984
2015_1124_1208,0.6419985002330586
2015_1124_1209,0.8992574137970253
2015_1124_1211,0.3893104137440533
2015_1124_1214,0.9806273708584831
2015_1124_1217,0.8362565482389193
2015_1124_1231,0.5489995211822771
2015_1124_1234,0.6267647393049133
2015_1124_1235,0.5074182915928396
2015_1124_1242,0.23485031086065858
2015_1124_1246,0.3354323473128787
2015_1124_1248,0.9782528768496325
2015_1124_1257,0.29321952873049967
2015_1124_1261,0.6337467462576868
2015_1124_1264,0.9176924691100946
2015_1124_1268,0.5462283832771029
2015_1124_1277,0.31799334534359236
2015_1124_1279,0.5629417290534398
2015_1124_1295,0.8782629030734388
2015_1124_1301,0.5041913110867793
2015_1124_1308,0.7535113945956511
2015_1124_1314,0.29886705395307894
2015_1124_1316,0.9862835897843819
2015_1124_1318,0.9143877898556254
2015_1124_1320,0.7366803420890855
2015_1124_1323,0.5115365543441034
2015_1124_1326,0.30269730021928626
2015_1124_1328,0.5323181374737187
2015_1124_1329,0.4939806822502015
2015_1124_1332,0.5462544271353084
2015_1124_1344,0.6432189962297669
2015_1124_1345,0.5697036546434523
2015_1124_1352,0.9251537868208484
2015_1124_1361,0.4701317060414947
2015_1124_1372,0.8168580176857465
2015_1124_1374,0.8327316612789958
2015_1124_1385,0.654926484025854
2015_1124_1400,0.4454126657642058
2015_1124_1411,0.9727459072437712
2015_1124_1412,0.7773310364815442
2015_1124_1414,0.8985854061543325
2015_1124_1417,0.4590935326564906
2015_1124_1428,0.7652692019323921
2015_1124_1433,0.590607612327439
2015_1124_1434,0.8275594101449323
2015_1124_1437,0.45212813301433713
2015_1124_1438,0.4562568692919986
2015_1124_1452,0.5714661636273591
2015_1124_1455,0.4949225318529767
2015_1124_1458,0.3386838272151357
2015_1124_1459,0.9236249544270209
2015_1124_1461,0.8320441686621792
2015_1124_1462,0.5619248264950931
2015_1125_1129,0.43262532800429926
2015_1125_1138,0.5870289206527763
2015_1125_1139,0.3034141580651613
2015_1125_1140,0.23664767724748215
2015_1125_1153,0.15687067469415342
2015_1125_1157,0.8038013257390844
2015_1125_1172,0.45625600918002973
2015_1125_1173,0.3300103672345672
2015_1125_1181,0.045898987644575326
2015_1125_1186,0.8292725896399225
2015_1125_1207,0.15417060539413147
2015_1125_1208,0.299250188694475
2015_1125_1209,0.6503847960205642
2015_1125_1211,0.12107845737930188
2015_1125_1214,0.8801435207802973
2015_1125_1217,0.5354269051722669
2015_1125_1231,0.22159374634501786
2015_1125_1234,0.28545115587160297
2015_1125_1235,0.19178036763225395
2015_1125_1242,0.05353334831964679
2015_1125_1246,0.09438621234957788
2015_1125_1248,0.8702664233491182
2015_1125_1257,0.07596928610029637
2015_1125_1261,0.29167303328030764
2015_1125_1264,0.6909719856027459
2015_1125_1268,0.21955881942693228
2015_1125_1277,0.08650033653792315
2015_1125_1279,0.23217797074150034
2015_1125_1295,0.6086473119985937
2015_1125_1301,0.1895882846567517
2015_1125_1308,0.41904574739946865
2015_1125_1314,0.07825292773474365
2015_1125_1316,0.905686169284738
2015_1125_1318,0.6833802587962163
2015_1125_1320,0.3983893339394283
2015_1125_1323,0.19466057032301576
2015_1125_1326,0.07991407522063007
2015_1125_1328,0.20926115955312272
2015_1125_1329,0.1827291008853634
2015_1125_1332,0.21948958433402757
2015_1125_1344,0.3004506729890954
2015_1125_1345,0.23750258100430757
2015_1125_1352,0.708895469249349
2015_1125_1361,0.1674030120212877
2015_1125_1372,0.5052944039616627
2015_1125_1374,0.5296303379481524
2015_1125_1385,0.31154868268299
2015_1125_1400,0.15221332105627808
2015_1125_1411,0.8489795596115144
2015_1125_1412,0.44937567827051567
2015_1125_1414,0.6489943575686338
2015_1125_1417,0.16043735854096486
2015_1125_1428,0.4336229512346523
2015_1125_1433,0.25438029590058603
2015_1125_1434,0.5214432076189999
2015_1125_1437,0.15621177377915504
2015_1125_1438,0.15866350215155758
2015_1125_1452,0.2388967735427233
2015_1125_1455,0.18345494988186167
2015_1125_1458,0.09586594615536338
2015_1125_1459,0.7050948524170249
2015_1125_1461,0.5286161213418166
2015_1125_1462,0.23136247298080953
2015_1129_1138,0.6516942801528358
2015_1129_1139,0.36498727722472335
2015_1129_1140,0.29187564420752715
2015_1129_1153,0.20091621545304314
2015_1129_1157,0.847473688101051
2015_1129_1172,0.5238110233308713
2015_1129_1173,0.3934345629267528
2015_1129_1181,0.064567205174375
2015_1129_1186,0.86900998295088
2015_1129_1207,0.19776849383905604
2015_1129_1208,0.360513509018181
2015_1129_1209,0.7110498404552463
2015_1129_1211,0.1584491601771802
2015_1129_1214,0.9108933570735072
2015_1129_1217,0.6020721745888042
2015_1129_1231,0.2750663891786218
2015_1129_1234,0.34555869286978075
2015_1129_1235,0.241291932159556
2015_1129_1242,0.07451129090344302
2015_1129_1246,0.12602282266938278
2015_1129_1248,0.9028935796420435
2015_1129_1257,0.10310395914551375
2015_1129_1261,0.3523227788554807
2015_1129_1264,0.7481854546340185
2015_1129_1268,0.2727713575600809
2015_1129_1277,0.11627455906936458
2015_1129_1279,0.2869282872038807
2015_1129_1295,0.6721104461286438
2015_1129_1301,0.23878289820962464
2015_1129_1308,0.48613156143992226
2015_1129_1314,0.10598738049388896
2015_1129_1316,0.9312543267041655
2015_1129_1318,0.7412951248400743
2015_1129_1320,0.46500173421773416
2015_1129_1323,0.24457046506166027
2015_1129_1326,0.10805720279165554
2015_1129_1328,0.26117547556345533
2015_1129_1329,0.23091537619055189
2015_1129_1332,0.27271242225669895
2015_1129_1344,0.3617946432834496
2015_1129_1345,0.29285441952296565
2015_1129_1352,0.7643138555925928
2015_1129_1361,0.21318850008685333
2015_1129_1372,0.5726043737052792
2015_1129_1374,0.5964640967625864
2015_1129_1385,0.3737186411243289
2015_1129_1400,0.19546993324623477
2015_1129_1411,0.8854091119888599
2015_1129_1412,0.5169383649173769
2015_1129_1414,0.7097623651106086
2015_1129_1417,0.20510362156721917
2015_1129_1428,0.5010140552304196
2015_1129_1433,0.3115490772206824
2015_1129_1434,0.5884855060682126
2015_1129_1437,0.2001622493551557
2015_1129_1438,0.20304106199693528
2015_1129_1452,0.2944047521323023
2015_1129_1455,0.23172784213645525
2015_1129_1458,0.12784988772640996
2015_1129_1459,0.7609161035979528
2015_1129_1461,0.5954619531507954
2015_1129_1462,0.2860236994804794
2015_1138_1139,0.23114227346913865
2015_1138_1140,0.17420919793587697
2015_1138_1153,0.10968059395051342
2015_1138_1157,0.7376018702292508
2015_1138_1172,0.37076154737941974
2015_1138_1173,0.25452562992148653
2015_1138_1181,0.028245288813715047
2015_1138_1186,0.767943455245349
2015_1138_1207,0.10756023017413821
2015_1138_1208,0.22750279580147117
2015_1138_1209,0.5661594849459095
2015_1138_1211,0.08221259098922998
2015_1138_1214,0.8306421419243101
2015_1138_1217,0.44790100632304236
2015_1138_1231,0.16169790044399507
2015_1138_1234,0.21557760586685645
2015_1138_1235,0.13738541190083414
2015_1138_1242,0.03342263371741432
2015_1138_1246,0.06235673032350894
2015_1138_1248,0.8182136554472761
2015_1138_1257,0.04908715753786118
2015_1138_1261,0.22093263028132723
2015_1138_1264,0.6098521001553414
2015_1138_1268,0.16002877328080256
2015_1138_1277,0.056624807394814
2015_1138_1279,0.17045187130127812
2015_1138_1295,0.5223415489644806
2015_1138_1301,0.1356218830077059
2015_1138_1308,0.3356251070971858
2015_1138_1314,0.0507010065010892
2015_1138_1316,0.8634433014881999
2015_1138_1318,0.6015946404014765
2015_1138_1320,0.31637664938940346
2015_1138_1323,0.13971935250143575
2015_1138_1326,0.051895766980865315
2015_1138_1328,0.15156487984073472
2015_1138_1329,0.13011893715121056
2015_1138_1332,0.1599535817391418
2015_1138_1344,0.2285612024860857
2015_1138_1345,0.17489593829239453
2015_1138_1352,0.6295644352246139
2015_1138_1361,0.11795754510038062
2015_1138_1372,0.4181337846262241
2015_1138_1374,0.44209489964459614
2015_1138_1385,0.23826124794777714
2015_1138_1400,0.10603790943567014
2015_1138_1411,0.7919013122113301
2015_1138_1412,0.36414939803081986
2015_1138_1414,0.5646855698759459
2015_1138_1417,0.112455597500675
2015_1138_1428,0.34924299204297626
2015_1138_1433,0.18907160127868172
2015_1138_1434,0.4339708405097776
2015_1138_1437,0.10915068134670676
2015_1138_1438,0.11105783691771257
2015_1138_1452,0.1760609224011729
2015_1138_1455,0.13071965992281048
2015_1138_1458,0.06343392204716491
2015_1138_1459,0.6253494505040618
2015_1138_1461,0.44110663865636746
2015_1138_1462,0.1697682882677029
2015_1139_1140,0.41959398853307006
2015_1139_1153,0.31090626684396255
2015_1139_1157,0.9147683523823045
2015_1139_1172,0.6571081777332504
2015_1139_1173,0.529810204958613
2015_1139_1181,0.12046646209662687
2015_1139_1186,0.928776581174491
2015_1139_1207,0.30697274967182664
2015_1139_1208,0.495269214968744
2015_1139_1209,0.816369515712813
2015_1139_1211,0.25586804388624396
2015_1139_1214,0.9546061279864941
2015_1139_1217,0.7269791729349288
2015_1139_1231,0.40036131176365863
2015_1139_1234,0.4791721176430113
2015_1139_1235,0.36055665590419644
2015_1139_1242,0.136078413563908
2015_1139_1246,0.21175813993953066
2015_1139_1248,0.9498346841374927
2015_1139_1257,0.17900213270247625
2015_1139_1261,0.4864992361228117
2015_1139_1264,0.8447009690869849
2015_1139_1268,0.397681375404542
2015_1139_1277,0.19801754240538805
2015_1139_1279,0.41403494250645884
2015_1139_1295,0.7854648566299354
2015_1139_1301,0.3575369171883458
2015_1139_1308,0.6217871697140254
2015_1139_1314,0.18324705766122396
2015_1139_1316,0.9663697862720184
2015_1139_1318,0.8395298392921205
2015_1139_1320,0.6015705317568939
2015_1139_1323,0.3644581957882852
2015_1139_1326,0.1862123847993991
2015_1139_1328,0.3841833048583167
2015_1139_1329,0.3480269493978437
2015_1139_1332,0.3976578809300154
2015_1139_1344,0.4966050314730255
2015_1139_1345,0.4207699294303633
2015_1139_1352,0.8565974098103963
2015_1139_1361,0.32622773881634703
2015_1139_1372,0.7012463601051606
2015_1139_1374,0.7221885624052741
2015_1139_1385,0.5092154283157124
2015_1139_1400,0.30405684694055074
2015_1139_1411,0.9391064410910495
2015_1139_1412,0.6508438694906955
2015_1139_1414,0.8153633353196901
2015_1139_1417,0.3162149182903285
2015_1139_1428,0.6359705297867706
2015_1139_1433,0.44181042155070527
2015_1139_1434,0.7152715553529556
2015_1139_1437,0.31000077152215627
2015_1139_1438,0.3136513771329728
2015_1139_1452,0.4225287450577441
2015_1139_1455,0.34895901698614396
2015_1139_1458,0.21432714303259504
2015_1139_1459,0.8541241779393961
2015_1139_1461,0.7212955308853368
2015_1139_1462,0.4130140751116592
2015_1140_1153,0.3858511954314812
2015_1140_1157,0.9421268775315453
2015_1140_1172,0.7281187384016695
2015_1140_1173,0.6093760713647906
2015_1140_1181,0.16619916629941114
2015_1140_1186,0.952424527748087
2015_1140_1207,0.3816115707578517
2015_1140_1208,0.5757842433385425
2015_1140_1209,0.8652215613394868
2015_1140_1211,0.3252284598104084
2015_1140_1214,0.9708350601657594
2015_1140_1217,0.7899426174983376
2015_1140_1231,0.4803179370021021
2015_1140_1234,0.5598928424108095
2015_1140_1235,0.4388672585026269
2015_1140_1242,0.18545409119697168
2015_1140_1246,0.275237082209029
2015_1140_1248,0.9675004108071951
2015_1140_1257,0.2370176512764043
2015_1140_1261,0.5671532896195954
2015_1140_1264,0.888081200971551
2015_1140_1268,0.4775424736291843
2015_1140_1277,0.2593366542343195
2015_1140_1279,0.49437203217318487
2015_1140_1295,0.8397022277349451
2015_1140_1301,0.4356837240007693
2015_1140_1308,0.6959635384947332
2015_1140_1314,0.24205720485937346
2015_1140_1316,0.9789063217657652
2015_1140_1318,0.883948925470759
2015_1140_1320,0.6773386874483684
2015_1140_1323,0.4429531211177441
2015_1140_1326,0.2455215850061353
2015_1140_1328,0.4635889215835541
2015_1140_1329,0.4256323219166912
2015_1140_1332,0.47754548967484023
2015_1140_1344,0.5770782785656717
2015_1140_1345,0.5012368076351943
2015_1140_1352,0.8974923689900244
2015_1140_1361,0.4023568316759011
2015_1140_1372,0.7674708319525484
2015_1140_1374,0.7858131759446564
2015_1140_1385,0.589399301712952
2015_1140_1400,0.37844072275793234
2015_1140_1411,0.9598774742022174
2015_1140_1412,0.7225099391447778
2015_1140_1414,0.8643982467856322
2015_1140_1417,0.391621584668323
2015_1140_1428,0.7090000769831784
2015_1140_1433,0.522561164899614
2015_1140_1434,0.7797988649884804
2015_1140_1437,0.384898789717055
2015_1140_1438,0.3888674556939437
2015_1140_1452,0.5030276826212983
2015_1140_1455,0.42658614292022473
2015_1140_1458,0.27820547802398604
2015_1140_1459,0.8955509743535193
2015_1140_1461,0.7850243485700182
2015_1140_1462,0.4933358806667064
2015_1153_1157,0.9688040455166775
2015_1153_1172,0.8152308721198991
2015_1153_1173,0.7150073915253032
2015_1153_1181,0.24841334247323504
2015_1153_1186,0.974969292798632
2015_1153_1207,0.4956031324609746
2015_1153_1208,0.6849284836701892
2015_1153_1209,0.9184420798669793
2015_1153_1211,0.4351339858659547
2015_1153_1214,0.9855132187219257
2015_1153_1217,0.8635883388477409
2015_1153_1231,0.5951920532082046
2015_1153_1234,0.6703904309523847
2015_1153_1235,0.5542616152619882
2015_1153_1242,0.2726105589906514
2015_1153_1246,0.3794259420238126
2015_1153_1248,0.983657602562005
2015_1153_1257,0.3350383162539361
2015_1153_1261,0.6770678872094131
2015_1153_1264,0.9340964652780946
2015_1153_1268,0.5924730802904961
2015_1153_1277,0.3611773309933126
2015_1153_1279,0.6088119465711794
2015_1153_1295,0.9003738735223934
2015_1153_1301,0.5510625470513474
2015_1153_1308,0.789035438314704
2015_1153_1314,0.3410362135418825
2015_1153_1316,0.989887005969295
2015_1153_1318,0.9313060101629369
2015_1153_1320,0.7736035369671963
2015_1153_1323,0.5583285010748703
2015_1153_1326,0.34506644675598536
2015_1153_1328,0.5788390499288383
2015_1153_1329,0.5409252227155994
2015_1153_1332,0.5925139777138918
2015_1153_1344,0.6860803618441325
2015_1153_1345,0.6153856043755804
2015_1153_1352,0.940360326144444
2015_1153_1361,0.5171071031227863
2015_1153_1372,0.8463440251439419
2015_1153_1374,0.8604786403704834
2015_1153_1385,0.6971864420486531
2015_1153_1400,0.49227268271354463
2015_1153_1411,0.9793124749263645
2015_1153_1412,0.8107704144595077
2015_1153_1414,0.9178668132358332
2015_1153_1417,0.506056917997864
2015_1153_1428,0.7998014996538184
2015_1153_1433,0.6356411739502973
2015_1153_1434,0.8558925782283437
2015_1153_1437,0.4990474823215743
2015_1153_1438,0.5032139069723712
2015_1153_1452,0.6170980372229085
2015_1153_1455,0.5418418632647244
2015_1153_1458,0.38282535021615705
2015_1153_1459,0.9390826467298612
2015_1153_1461,0.8598636176657645
2015_1153_1462,0.6078258496945755
2015_1157_1172,0.16725407389867747
2015_1157_1173,0.09748900733350446
2015_1157_1181,0.00551311276508737
2015_1157_1186,0.5383038902152076
2015_1157_1207,0.030392346965515706
2015_1157_1208,0.08335631836599518
2015_1157_1209,0.31940114127934804
2015_1157_1211,0.021438920103460376
2015_1157_1214,0.6258025780782684
2015_1157_1217,0.22168660655065361
2015_1157_1231,0.052293229377626683
2015_1157_1234,0.07740757378895449
2015_1157_1235,0.04202358936610437
2015_1157_1242,0.006804751817489705
2015_1157_1246,0.01498752369362527
2015_1157_1248,0.6073983645535539
2015_1157_1257,0.011053023143500009
2015_1157_1261,0.08004746404394521
2015_1157_1264,0.3605018079492777
2015_1157_1268,0.05157657245836868
2015_1157_1277,0.013245594928467103
2015_1157_1279,0.056142690807418946
2015_1157_1295,0.28106786388361693
2015_1157_1301,0.04130728692488622
2015_1157_1308,0.1446202360122145
2015_1157_1314,0.011505493655876933
2015_1157_1316,0.6773770469270082
2015_1157_1318,0.35250039677268963
2015_1157_1320,0.1326918014695477
2015_1157_1323,0.042991396508242075
2015_1157_1326,0.011857753530892851
2015_1157_1328,0.04792073165791085
2015_1157_1329,0.03908975767649775
2015_1157_1332,0.05152126427345671
2015_1157_1344,0.08391496823777303
2015_1157_1345,0.0581484918907268
2015_1157_1352,0.38023065375234627
2015_1157_1361,0.034340228453227546
2015_1157_1372,0.19984653143436434
2015_1157_1374,0.21725520034127263
2015_1157_1385,0.08891392297490736
2015_1157_1400,0.029831043532702887
2015_1157_1411,0.5703985612726232
2015_1157_1412,0.16277682721858147
2015_1157_1414,0.31807568000822734
2015_1157_1417,0.03221991563854341
2015_1157_1428,0.15312095508083035
2015_1157_1433,0.06466454650302929
2015_1157_1434,0.2112199077658261
2015_1157_1437,0.030981807106507834
2015_1157_1438,0.031685086312352714
2015_1157_1452,0.0586760928016682
2015_1157_1455,0.039352877322229717
2015_1157_1458,0.0153162426623675
2015_1157_1459,0.37590940674742324
2015_1157_1461,0.21656000001000542
2015_1157_1462,0.05583045999002629
2015_1172_1173,0.3707495205121911
2015_1172_1181,0.05752516119020526
2015_1172_1186,0.855669374584445
2015_1172_1207,0.1817776027086942
2015_1172_1208,0.33851761889120596
2015_1172_1209,0.6901425985390905
2015_1172_1211,0.14465449306051878
2015_1172_1214,0.9006788842286285
2015_1172_1217,0.5787908050132179
2015_1172_1231,0.25566544851309436
2015_1172_1234,0.32393986990498197
2015_1172_1235,0.22324668489811514
2015_1172_1242,0.0666223592028731
2015_1172_1246,0.11427252794378313
2015_1172_1248,0.8920308683319932
2015_1172_1257,0.09297563248944718
2015_1172_1261,0.3305262343096256
2015_1172_1264,0.7285691939776353
2015_1172_1268,0.2534591163618503
2015_1172_1277,0.1051933340072506
2015_1172_1279,0.26709396935293556
2015_1172_1295,0.6501279193717318
2015_1172_1301,0.22084694671742086
2015_1172_1308,0.46238602632355247
2015_1172_1314,0.09564171103902656
2015_1172_1316,0.922816717517395
2015_1172_1318,0.7214187870099653
2015_1172_1320,0.4413678623527759
2015_1172_1323,0.2263884027823578
2015_1172_1326,0.09756422894467115
2015_1172_1328,0.24230538879696645
