ID,Pred 
2015_1186_1264,0.66310411101
2015_1186_1268,0.136883334476
2015_1186_1277,0.107551669737
2015_1186_1279,0.243504202099
2015_1186_1295,0.518762699281
2015_1186_1301,0.16933669336
2015_1186_1308,0.571224171895
2015_1186_1314,0.0694362414302
2015_1186_1316,0.633416476239
2015_1186_1318,0.552055716368
2015_1186_1320,0.122517950877
2015_1186_1323,0.0586216568218
2015_1186_1326,0.116416082481
2015_1186_1328,0.105710055637
2015_1186_1329,0.276671668207
2015_1186_1332,0.158675628007
2015_1186_1344,0.216526016978
2015_1186_1345,0.23756402567
2015_1186_1352,0.704982340978
2015_1186_1361,0.169509746081
2015_1186_1372,0.437540005764
2015_1186_1374,0.170283518507
2015_1186_1385,0.200914682916
2015_1186_1400,0.275026583762
2015_1186_1411,0.574238434293
2015_1186_1412,0.543281023103
2015_1186_1414,0.411595092172
2015_1186_1417,0.210313292872
2015_1186_1428,0.102873477224
2015_1186_1433,0.160884647567
2015_1186_1434,0.373156724312
2015_1186_1437,0.0430913569149
2015_1186_1438,0.0601412519606
2015_1186_1452,0.176052865316
2015_1186_1455,0.117942164713
2015_1186_1458,0.0423069258078
2015_1186_1459,0.350297235016
2015_1186_1461,0.450414951181
2015_1186_1462,0.13927359433
2015_1207_1208,0.616651213594
2015_1207_1209,0.764811786446
2015_1207_1211,0.199194639488
2015_1207_1214,0.94733249158
2015_1207_1217,0.804805149012
2015_1207_1231,0.656909095087
2015_1207_1234,0.582842875974
2015_1207_1235,0.329553064029
2015_1207_1242,0.307610839967
2015_1207_1246,0.127339970059
2015_1207_1248,0.933274983794
2015_1207_1257,0.441275388846
2015_1207_1261,0.676835167875
2015_1207_1264,0.920080590228
2015_1207_1268,0.360519043618
2015_1207_1277,0.446342047569
2015_1207_1279,0.665659283914
2015_1207_1295,0.905352756238
2015_1207_1301,0.615982448737
2015_1207_1308,0.855652881932
2015_1207_1314,0.342465751071
2015_1207_1316,0.90381878536
2015_1207_1318,0.872722121883
2015_1207_1320,0.571275788695
2015_1207_1323,0.238213770065
2015_1207_1326,0.47691880784
2015_1207_1328,0.489388646427
2015_1207_1329,0.70710569341
2015_1207_1332,0.457853018481
2015_1207_1344,0.541907410575
2015_1207_1345,0.66114872349
2015_1207_1352,0.932421387971
2015_1207_1361,0.600679124186
2015_1207_1372,0.790940011487
2015_1207_1374,0.5360302723
2015_1207_1385,0.600296188859
2015_1207_1400,0.637178716093
2015_1207_1411,0.926876459385
2015_1207_1412,0.885375193913
2015_1207_1414,0.866357474073
2015_1207_1417,0.658207323144
2015_1207_1428,0.554781028689
2015_1207_1433,0.609801086388
2015_1207_1434,0.796009242861
2015_1207_1437,0.193382422195
2015_1207_1438,0.294259280858
2015_1207_1452,0.569129657605
2015_1207_1455,0.401647589641
2015_1207_1458,0.167249249693
2015_1207_1459,0.835322639498
2015_1207_1461,0.829565318165
2015_1207_1462,0.441702225815
2015_1208_1209,0.608599512205
2015_1208_1211,0.176829786506
2015_1208_1214,0.928249435044
2015_1208_1217,0.698073066529
2015_1208_1231,0.601643760733
2015_1208_1234,0.411250856991
2015_1208_1235,0.232987127438
2015_1208_1242,0.183971372343
2015_1208_1246,0.076794226092
2015_1208_1248,0.893579397541
2015_1208_1257,0.253851992699
2015_1208_1261,0.401278088997
2015_1208_1264,0.868994536057
2015_1208_1268,0.377816010343
2015_1208_1277,0.274717700422
2015_1208_1279,0.601444143335
2015_1208_1295,0.80553515134
2015_1208_1301,0.481183767642
2015_1208_1308,0.658316102785
2015_1208_1314,0.225427535696
2015_1208_1316,0.851180152624
2015_1208_1318,0.770187647685
2015_1208_1320,0.3031833858
2015_1208_1323,0.222148359581
2015_1208_1326,0.319945592503
2015_1208_1328,0.27574907846
2015_1208_1329,0.579272076619
2015_1208_1332,0.380491060582
2015_1208_1344,0.36872558781
2015_1208_1345,0.55686368478
2015_1208_1352,0.883645395134
2015_1208_1361,0.410370123495
2015_1208_1372,0.49057582359
2015_1208_1374,0.312834105716
2015_1208_1385,0.507170876575
2015_1208_1400,0.558307982226
2015_1208_1411,0.881274668806
2015_1208_1412,0.732848506587
2015_1208_1414,0.763734983132
2015_1208_1417,0.505009030818
2015_1208_1428,0.377057987881
2015_1208_1433,0.318884466513
2015_1208_1434,0.656075482052
2015_1208_1437,0.13317775778
2015_1208_1438,0.182909302472
2015_1208_1452,0.311054870611
2015_1208_1455,0.292183043166
2015_1208_1458,0.122873652373
2015_1208_1459,0.724361182313
2015_1208_1461,0.570520047383
2015_1208_1462,0.409044800804
2015_1209_1211,0.0841500696329
2015_1209_1214,0.861477121051
2015_1209_1217,0.447784464079
2015_1209_1231,0.349288578245
2015_1209_1234,0.213090972471
2015_1209_1235,0.153787795764
2015_1209_1242,0.119688897279
2015_1209_1246,0.0490176797932
2015_1209_1248,0.769213509848
2015_1209_1257,0.131502381913
2015_1209_1261,0.273903634122
2015_1209_1264,0.742111431943
2015_1209_1268,0.179027654831
2015_1209_1277,0.182038234968
2015_1209_1279,0.35869194328
2015_1209_1295,0.617121371421
2015_1209_1301,0.24453529911
2015_1209_1308,0.525778333313
2015_1209_1314,0.144226085783
2015_1209_1316,0.663819809133
2015_1209_1318,0.557428592634
2015_1209_1320,0.206779000192
2015_1209_1323,0.116600090079
2015_1209_1326,0.184100184673
2015_1209_1328,0.168418972985
2015_1209_1329,0.351314067947
2015_1209_1332,0.249900176339
2015_1209_1344,0.329497306664
2015_1209_1345,0.322395948062
2015_1209_1352,0.725819290267
2015_1209_1361,0.24288964953
2015_1209_1372,0.376373805474
2015_1209_1374,0.244358752262
2015_1209_1385,0.30831484343
2015_1209_1400,0.273453168848
2015_1209_1411,0.774392590674
2015_1209_1412,0.518081609548
2015_1209_1414,0.510751281322
2015_1209_1417,0.293671491409
2015_1209_1428,0.174770932994
2015_1209_1433,0.24833517654
2015_1209_1434,0.41908843628
2015_1209_1437,0.0700982700333
2015_1209_1438,0.0882809460136
2015_1209_1452,0.333496745403
2015_1209_1455,0.173148071591
2015_1209_1458,0.0528814547184
2015_1209_1459,0.452308984671
2015_1209_1461,0.435408283475
2015_1209_1462,0.214092012471
2015_1211_1214,0.959711308365
2015_1211_1217,0.910078524829
2015_1211_1231,0.840152965132
2015_1211_1234,0.784683960272
2015_1211_1235,0.593867563749
2015_1211_1242,0.609845348293
2015_1211_1246,0.262349704692
2015_1211_1248,0.958441717117
2015_1211_1257,0.615608013301
2015_1211_1261,0.828040746149
2015_1211_1264,0.952744511732
2015_1211_1268,0.701979963642
2015_1211_1277,0.732880163335
2015_1211_1279,0.853686934745
2015_1211_1295,0.939361484126
2015_1211_1301,0.823447272193
2015_1211_1308,0.914752252372
2015_1211_1314,0.670337146389
2015_1211_1316,0.949145146518
2015_1211_1318,0.938987453257
2015_1211_1320,0.735326907359
2015_1211_1323,0.566979550443
2015_1211_1326,0.713005942709
2015_1211_1328,0.710497072142
2015_1211_1329,0.852490760398
2015_1211_1332,0.775295030535
2015_1211_1344,0.818610110008
2015_1211_1345,0.846595518463
2015_1211_1352,0.95808882
2015_1211_1361,0.773309136473
2015_1211_1372,0.848205636426
2015_1211_1374,0.773888937347
2015_1211_1385,0.830670596175
2015_1211_1400,0.806304780864
2015_1211_1411,0.952015109938
2015_1211_1412,0.939147293199
2015_1211_1414,0.933656436715
2015_1211_1417,0.852208671823
2015_1211_1428,0.747066515745
2015_1211_1433,0.762324960257
2015_1211_1434,0.902770420132
2015_1211_1437,0.432985025381
2015_1211_1438,0.403285095243
2015_1211_1452,0.792325062278
2015_1211_1455,0.742614296056
2015_1211_1458,0.407253660805
2015_1211_1459,0.924152319696
2015_1211_1461,0.903751678431
2015_1211_1462,0.773250989686
2015_1214_1217,0.121663918757
2015_1214_1231,0.0781596642596
2015_1214_1234,0.0577968240792
2015_1214_1235,0.0485676745351
2015_1214_1242,0.03623842482
2015_1214_1246,0.0251543743382
2015_1214_1248,0.457878142357
2015_1214_1257,0.0370804949149
2015_1214_1261,0.0556185367923
2015_1214_1264,0.343725055811
2015_1214_1268,0.0511975230503
2015_1214_1277,0.0458840065055
2015_1214_1279,0.0802965484947
2015_1214_1295,0.193673528621
2015_1214_1301,0.0590212947074
2015_1214_1308,0.177619843384
2015_1214_1314,0.0421284708169
2015_1214_1316,0.326124157237
2015_1214_1318,0.161587109334
2015_1214_1320,0.0637435885212
2015_1214_1323,0.0421051899546
2015_1214_1326,0.046618744732
2015_1214_1328,0.0463710196081
2015_1214_1329,0.0851230531489
2015_1214_1332,0.0588871251051
2015_1214_1344,0.0897737747468
2015_1214_1345,0.0750177042318
2015_1214_1352,0.304214871058
2015_1214_1361,0.0572390927402
2015_1214_1372,0.1155527309
2015_1214_1374,0.0638140915074
2015_1214_1385,0.0755928521878
2015_1214_1400,0.080843960068
2015_1214_1411,0.30412927375
2015_1214_1412,0.206575058199
2015_1214_1414,0.238059194676
2015_1214_1417,0.0610235920071
2015_1214_1428,0.0427013390855
2015_1214_1433,0.0604894317894
2015_1214_1434,0.113871655234
2015_1214_1437,0.0371472226218
2015_1214_1438,0.0392422758159
2015_1214_1452,0.0578492642934
2015_1214_1455,0.0487314487502
2015_1214_1458,0.0386326050069
2015_1214_1459,0.157361342504
2015_1214_1461,0.152621297594
2015_1214_1462,0.0481021312775
2015_1217_1231,0.341919719003
2015_1217_1234,0.223859835593
2015_1217_1235,0.157105619089
2015_1217_1242,0.120634963049
2015_1217_1246,0.0397128961866
2015_1217_1248,0.770352863049
2015_1217_1257,0.111397720144
2015_1217_1261,0.219503961105
2015_1217_1264,0.733428484495
2015_1217_1268,0.191392256367
2015_1217_1277,0.167718040231
2015_1217_1279,0.306439344014
2015_1217_1295,0.6387363528
2015_1217_1301,0.259870009469
2015_1217_1308,0.531335082653
2015_1217_1314,0.140926901069
2015_1217_1316,0.564867455962
2015_1217_1318,0.584187666783
2015_1217_1320,0.192461909385
2015_1217_1323,0.116692997704
2015_1217_1326,0.177941002826
2015_1217_1328,0.149786690085
2015_1217_1329,0.328587378759
2015_1217_1332,0.231176662273
2015_1217_1344,0.351759277957
2015_1217_1345,0.276817961491
2015_1217_1352,0.730735557164
2015_1217_1361,0.207126879354
2015_1217_1372,0.351729772696
2015_1217_1374,0.218110150757
2015_1217_1385,0.327435018567
2015_1217_1400,0.306436898016
2015_1217_1411,0.724244203568
2015_1217_1412,0.601418670795
2015_1217_1414,0.436796043335
2015_1217_1417,0.302272756343
2015_1217_1428,0.181877666254
2015_1217_1433,0.21820478276
2015_1217_1434,0.338459215891
2015_1217_1437,0.0658286321199
2015_1217_1438,0.071813803379
2015_1217_1452,0.301579836752
2015_1217_1455,0.148715176988
2015_1217_1458,0.06380177947
2015_1217_1459,0.443162243019
2015_1217_1461,0.420861058122
2015_1217_1462,0.232361977168
2015_1231_1234,0.291031044015
2015_1231_1235,0.259929587243
2015_1231_1242,0.20782024185
2015_1231_1246,0.0931222114716
2015_1231_1248,0.871623411881
2015_1231_1257,0.291858745347
2015_1231_1261,0.534964109897
2015_1231_1264,0.872265894182
2015_1231_1268,0.271461246852
2015_1231_1277,0.286148890037
2015_1231_1279,0.434259913334
2015_1231_1295,0.815827060326
2015_1231_1301,0.348272662315
2015_1231_1308,0.748591267511
2015_1231_1314,0.222272107772
2015_1231_1316,0.833337298526
2015_1231_1318,0.710021095338
2015_1231_1320,0.458847080457
2015_1231_1323,0.201702072451
2015_1231_1326,0.298725745543
2015_1231_1328,0.295163370184
2015_1231_1329,0.43471921562
2015_1231_1332,0.28965493365
2015_1231_1344,0.348743380416
2015_1231_1345,0.531015177466
2015_1231_1352,0.82890805446
2015_1231_1361,0.340780214356
2015_1231_1372,0.695825372099
2015_1231_1374,0.527127005311
2015_1231_1385,0.422109580417
2015_1231_1400,0.448013261294
2015_1231_1411,0.887354150862
2015_1231_1412,0.644368422714
2015_1231_1414,0.749788043407
2015_1231_1417,0.449821690272
2015_1231_1428,0.299496201837
2015_1231_1433,0.377119158238
2015_1231_1434,0.64565943513
2015_1231_1437,0.114319264978
2015_1231_1438,0.189696716066
2015_1231_1452,0.340943617795
2015_1231_1455,0.296884157555
2015_1231_1458,0.124360187973
2015_1231_1459,0.707854653115
2015_1231_1461,0.564696840199
2015_1231_1462,0.372129549419
2015_1234_1235,0.295913792864
2015_1234_1242,0.249462896685
2015_1234_1246,0.119283954503
2015_1234_1248,0.929071389246
2015_1234_1257,0.293266358224
2015_1234_1261,0.490274001521
2015_1234_1264,0.89543301597
2015_1234_1268,0.49105568158
2015_1234_1277,0.324989270147
2015_1234_1279,0.692327037606
2015_1234_1295,0.877901905194
2015_1234_1301,0.613619190877
2015_1234_1308,0.852955715612
2015_1234_1314,0.285937376465
2015_1234_1316,0.898354434069
2015_1234_1318,0.865826197683
2015_1234_1320,0.593506131321
2015_1234_1323,0.218585082713
2015_1234_1326,0.542552695609
2015_1234_1328,0.333244957459
2015_1234_1329,0.644453896849
2015_1234_1332,0.525548354336
2015_1234_1344,0.485354216468
2015_1234_1345,0.638350149307
2015_1234_1352,0.917977737459
2015_1234_1361,0.570836267013
2015_1234_1372,0.778896626129
2015_1234_1374,0.578847548526
2015_1234_1385,0.603912211837
2015_1234_1400,0.477394924868
2015_1234_1411,0.910135633362
2015_1234_1412,0.863955368866
2015_1234_1414,0.825171040628
2015_1234_1417,0.62796389616
2015_1234_1428,0.47918121638
2015_1234_1433,0.403237222032
2015_1234_1434,0.793793797776
2015_1234_1437,0.183285700695
2015_1234_1438,0.24396304017
2015_1234_1452,0.403312801677
2015_1234_1455,0.333669841732
2015_1234_1458,0.141011641177
2015_1234_1459,0.831622804268
2015_1234_1461,0.791982103202
2015_1234_1462,0.564465777338
2015_1235_1242,0.352539235302
2015_1235_1246,0.16834145998
2015_1235_1248,0.948846367169
2015_1235_1257,0.44998498621
2015_1235_1261,0.607763522932
2015_1235_1264,0.923479474626
2015_1235_1268,0.518439182536
2015_1235_1277,0.450561596749
2015_1235_1279,0.701685982719
2015_1235_1295,0.887683495545
2015_1235_1301,0.607687830043
2015_1235_1308,0.876148152422
2015_1235_1314,0.418124235103
2015_1235_1316,0.826002633536
2015_1235_1318,0.75834811526
2015_1235_1320,0.544052855994
2015_1235_1323,0.348107605507
2015_1235_1326,0.546370078787
2015_1235_1328,0.515153652284
2015_1235_1329,0.791371900246
2015_1235_1332,0.599264779616
2015_1235_1344,0.649796844869
2015_1235_1345,0.661879345496
2015_1235_1352,0.909431928528
2015_1235_1361,0.506099093997
2015_1235_1372,0.822070339429
2015_1235_1374,0.551790694613
2015_1235_1385,0.751642894497
2015_1235_1400,0.760687494791
2015_1235_1411,0.922011730225
2015_1235_1412,0.859500572117
2015_1235_1414,0.896016808817
2015_1235_1417,0.620869739978
2015_1235_1428,0.513771375802
2015_1235_1433,0.603177690105
2015_1235_1434,0.766812946055
2015_1235_1437,0.261967804008
2015_1235_1438,0.290639445821
2015_1235_1452,0.679878733266
2015_1235_1455,0.464360573903
2015_1235_1458,0.253656869201
2015_1235_1459,0.814746025283
2015_1235_1461,0.86521887267
2015_1235_1462,0.58121307584
2015_1242_1246,0.203835293151
2015_1242_1248,0.954153386157
2015_1242_1257,0.669388232957
2015_1242_1261,0.785537449062
2015_1242_1264,0.953238629604
2015_1242_1268,0.612760717942
2015_1242_1277,0.680824173721
2015_1242_1279,0.831770285449
2015_1242_1295,0.920670700574
2015_1242_1301,0.75739668844
2015_1242_1308,0.918458645268
2015_1242_1314,0.549807175874
2015_1242_1316,0.937916052706
2015_1242_1318,0.934659173557
2015_1242_1320,0.729673199189
2015_1242_1323,0.449999025251
2015_1242_1326,0.698391692406
2015_1242_1328,0.667639539627
2015_1242_1329,0.815202749064
2015_1242_1332,0.760661584409
2015_1242_1344,0.748792025868
2015_1242_1345,0.805489794155
2015_1242_1352,0.960078696248
2015_1242_1361,0.781303371034
2015_1242_1372,0.86628545305
2015_1242_1374,0.729545825206
2015_1242_1385,0.80630969775
2015_1242_1400,0.7852231163
2015_1242_1411,0.951995866383
2015_1242_1412,0.942835040564
2015_1242_1414,0.928243724449
2015_1242_1417,0.795930797245
2015_1242_1428,0.692054839234
2015_1242_1433,0.739620822832
2015_1242_1434,0.900293230548
2015_1242_1437,0.357770269364
2015_1242_1438,0.370949784377
2015_1242_1452,0.685862886866
2015_1242_1455,0.707743096943
2015_1242_1458,0.337342003895
2015_1242_1459,0.92488377315
2015_1242_1461,0.899222659435
2015_1242_1462,0.712591231032
2015_1246_1248,0.965069827065
2015_1246_1257,0.828457775954
2015_1246_1261,0.911464014742
2015_1246_1264,0.968612867633
2015_1246_1268,0.853594888061
2015_1246_1277,0.84682557418
2015_1246_1279,0.915515677717
2015_1246_1295,0.958620252816
2015_1246_1301,0.902844796554
2015_1246_1308,0.95316252993
2015_1246_1314,0.797055811713
2015_1246_1316,0.958477009409
2015_1246_1318,0.962842635563
2015_1246_1320,0.899253636756
2015_1246_1323,0.793270890025
2015_1246_1326,0.843478741712
2015_1246_1328,0.859409721529
2015_1246_1329,0.915718014846
2015_1246_1332,0.874098926552
2015_1246_1344,0.892956352067
2015_1246_1345,0.925249178908
2015_1246_1352,0.969081568338
2015_1246_1361,0.891709286614
